5.39636936292 -0.7903976582979575
5.4026588377 -0.7870948691580698
5.40894831249 -0.7830792587415146
5.41523778727 -0.7799483568270242
5.42152726205 -0.7789630734629538
5.42781673683 -0.7805404112644388
5.43410621161 -0.784077774070996
5.4403956864 -0.7881825867344051
5.44668516118 -0.7912199643234268
5.45297463596 -0.7919632610824814
5.45926411074 -0.7900888736448797
5.46555358552 -0.7863159388423085
5.47184306031 -0.7821310616441299
5.47813253509 -0.7792031915717369
5.48442200987 -0.778718705792557
5.49071148465 -0.7809013382887564
5.49700095943 -0.7849109539986541
5.50329043422 -0.7891662363862554
5.509579909 -0.7919676203580692
5.51586938378 -0.7921753540919612
5.52215885856 -0.7896724671331934
5.52844833334 -0.7854248870297276
5.53473780813 -0.7811094364597636
5.54102728291 -0.7784526761834296
5.54731675769 -0.7785409669806184
5.55360623247 -0.7813771159670845
5.55989570725 -0.7858641957971128
5.56618518204 -0.7902289301411222
5.57247465682 -0.7927215686382987
5.5787641316 -0.792316385504165
5.58505360638 -0.7891327427871014
5.59134308116 -0.7844042819672953
5.59763255595 -0.7800018829258939
5.60392203073 -0.7776944746095006
5.61021150551 -0.7784393399740712
5.61650098029 -0.781986211747012
5.62279045507 -0.7869583963479665
5.62907992986 -0.7913859964531215
5.63536940464 -0.793485143652677
5.64165887942 -0.7923754760703254
5.6479483542 -0.7884477875563038
5.65423782898 -0.7832289314043652
5.66052730377 -0.7787895778221064
5.66681677855 -0.7769240388344321
5.67310625333 -0.7784264729214743
5.67939572811 -0.7827548576627129
5.68568520289 -0.7882241180736712
5.69197467768 -0.7926606152526504
5.69826415246 -0.7942643816027534
5.70455362724 -0.7923377176182445
5.71084310202 -0.7875859055681605
5.7171325768 -0.78186149478303
5.72342205159 -0.7774438565980303
5.72971152637 -0.7761334898370258
5.73600100115 -0.7785201897823638
5.74229047593 -0.7837217336067115
5.74857995071 -0.7897073481699654
5.75486942549 -0.7940884309904893
5.76115890028 -0.7950694676975297
5.76744837506 -0.792181482149246
5.77373784984 -0.7864993854062445
5.78002732462 -0.7802448228378528
5.7863167994 -0.7759200840231061
5.79260627419 -0.7753097229860507
5.79889574897 -0.778747145166711
5.80518522375 -0.7849463841819279
5.81147469853 -0.7914798384472073
5.81776417331 -0.7957258170633168
5.8240536481 -0.795917248854175
5.83034312288 -0.7918733752964036
5.83663259766 -0.7851129475188662
5.84292207244 -0.7782877716319392
5.84921154722 -0.7741463282662695
5.85550102201 -0.7744310282615012
5.86179049679 -0.7791499226699735
5.86807997157 -0.7865253662705106
5.87436944635 -0.7936589261164925
5.88065892113 -0.7976656815275815
5.88694839592 -0.7968358499006521
5.8932378707 -0.7913580410286665
5.89952734548 -0.7833007068035989
5.90581682026 -0.7758369344669875
5.91210629504 -0.7720008490518463
5.91839576983 -0.7734606794479545
5.92468524461 -0.7798020309497948
5.93097471939 -0.7886258899355207
5.93726419417 -0.796448799680046
5.94355366895 -0.8000702800759033
5.94984314374 -0.7978737392703958
5.95613261852 -0.7905354932580341
5.9624220933 -0.7808357192534556
5.96871156808 -0.772614771109784
5.97500104286 -0.7692629880218048
5.98129051765 -0.7723338606309694
5.98757999243 -0.7808432735137855
5.99386946721 -0.791563864127603
6.00015894199 -0.8002361806959547
6.00644841677 -0.8032470006671826
6.01273789156 -0.7991189798483977
6.01902736634 -0.789203832262901
6.02531684112 -0.7772647835770662
6.0316063159 -0.7680661524893277
6.03789579068 -0.7654919453382012
6.04418526547 -0.7709287036919922
6.05047474025 -0.7825767466326528
6.05676421503 -0.7960136530073887
6.06305368981 -0.8058473822301105
6.06934316459 -0.807850747161602
6.07563263937 -0.8007436842696666
6.08192211416 -0.7868858400447984
6.08821158894 -0.7715378911973245
6.09450106372 -0.7609042598559913
6.1007905385 -0.759670849939783
6.10708001328 -0.7689971819939353
6.11336948807 -0.7858006148278919
6.11965896285 -0.803707635842319
6.12594843763 -0.8154057876343352
6.13223791241 -0.8155519034645804
6.13852738719 -0.8031099663775366
6.14481686198 -0.7821357940847546
6.15110633676 -0.7605683844653927
6.15739581154 -0.7473444784150266
6.16368528632 -0.7488435785205436
6.1699747611 -0.7660216383894418
6.17626423589 -0.7934411486075778
6.18255371067 -0.8207725622426103
6.18884318545 -0.8364315072505644
6.19513266023 -0.8321527630327972
6.20142213501 -0.8068161815205481
6.2077116098 -0.7679449999323065
6.21400108458 -0.730002680804648
6.22029055936 -0.709709427642988
6.22658003414 -0.7197158147484737
6.23286950892 -0.7627076561425767
6.23915898371 -0.8280820600224177
6.24544845849 -0.8926580682468318
6.25173793327 -0.9256514926869135
6.25802740805 -0.896741801338
6.26431688283 -0.7849560586547368
6.27060635762 -0.5856770789220773
6.2768958324 -0.3135198056653219
6.28318530718 -1.277847091431088e-14
